TITLE = "Correct 1D Riemann Exact Solution"
VARIABLES = "X", "Density", "Velocity", "Pressure"
ZONE T="Exact", I=22475, F=POINT
-21.226124	0.445000	0.698000	3.528000
-21.224124	0.445000	0.698000	3.528000
-21.222124	0.445000	0.698000	3.528000
-21.220124	0.445000	0.698000	3.528000
-21.218124	0.445000	0.698000	3.528000
-21.216124	0.445000	0.698000	3.528000
-21.214124	0.445000	0.698000	3.528000
-21.212124	0.445000	0.698000	3.528000
-21.210124	0.445000	0.698000	3.528000
-21.208124	0.445000	0.698000	3.528000
-21.206124	0.445000	0.698000	3.528000
-21.204124	0.445000	0.698000	3.528000
-21.202124	0.445000	0.698000	3.528000
-21.200124	0.445000	0.698000	3.528000
-21.198124	0.445000	0.698000	3.528000
-21.196124	0.445000	0.698000	3.528000
-21.194124	0.445000	0.698000	3.528000
-21.192124	0.445000	0.698000	3.528000
-21.190124	0.445000	0.698000	3.528000
-21.188124	0.445000	0.698000	3.528000
-21.186124	0.445000	0.698000	3.528000
-21.184124	0.445000	0.698000	3.528000
