run_id,case_name,case,viscosity,sensor,beta,cfl,nx,mode,t_max,status,reason,solution_time,variable,L1,L2,Linf,TV,undershoot,overshoot
run_0037,visc_on_sensor_rho_beta_0p5_cfl_0p2_nx_101_mode_1,6,on,rho,0.5,0.2,101,1,0.2,completed,completed,0.2,p,0.01768522392955214,0.0654359401282672,0.45608245968014494,1.1739534328000003,0.0,0.022780074119855165
run_0038,visc_on_sensor_rho_beta_0p5_cfl_0p2_nx_201_mode_1,6,on,rho,0.5,0.2,201,1,0.2,completed,completed,0.2,rho,0.017879666350670193,0.06445170771432222,0.41586970478299723,1.5021888841999997,0.0,0.0038690580412450437
run_0038,visc_on_sensor_rho_beta_0p5_cfl_0p2_nx_201_mode_1,6,on,rho,0.5,0.2,201,1,0.2,completed,completed,0.2,u,0.00887465890102814,0.04487041308604016,0.36330863103773625,1.046374017,0.0,0.0
run_0038,visc_on_sensor_rho_beta_0p5_cfl_0p2_nx_201_mode_1,6,on,rho,0.5,0.2,201,1,0.2,completed,completed,0.2,p,0.011011946824339133,0.056750502566281114,0.49869782548014485,1.1713383780000006,0.0,0.022110419419855143
run_0039,visc_on_sensor_rho_beta_0p5_cfl_0p2_nx_501_mode_1,6,on,rho,0.5,0.2,501,1,0.2,completed,completed,0.2,rho,0.01180691374771459,0.05475483136321506,0.4290269504829972,1.5025983312000002,0.0,0.004036892241245038
run_0039,visc_on_sensor_rho_beta_0p5_cfl_0p2_nx_501_mode_1,6,on,rho,0.5,0.2,501,1,0.2,completed,completed,0.2,u,0.008193575696735662,0.05629661873433178,0.5483476788377363,1.0469477756,0.0,0.0
run_0039,visc_on_sensor_rho_beta_0p5_cfl_0p2_nx_501_mode_1,6,on,rho,0.5,0.2,501,1,0.2,completed,completed,0.2,p,0.009816161525012749,0.0646658270830003,0.5929957631801449,1.1721468474000005,0.0,0.02251805911985505
run_0040,visc_on_sensor_rho_beta_0p5_cfl_0p2_nx_1001_mode_1,6,on,rho,0.5,0.2,1001,1,0.2,completed,completed,0.2,rho,0.009079176686834936,0.04906547962833941,0.440282702358755,1.502340506599999,0.0,0.004022157741244925
run_0040,visc_on_sensor_rho_beta_0p5_cfl_0p2_nx_1001_mode_1,6,on,rho,0.5,0.2,1001,1,0.2,completed,completed,0.2,u,0.00787375078094509,0.05922367302921512,0.5674839460377363,1.0462584972,0.0,0.0
run_0040,visc_on_sensor_rho_beta_0p5_cfl_0p2_nx_1001_mode_1,6,on,rho,0.5,0.2,1001,1,0.2,completed,completed,0.2,p,0.009166249454350288,0.06596096098806381,0.6085284944801449,1.1713759778,0.0,0.022079375919854982
run_0041,visc_on_sensor_rho_beta_0p5_cfl_0p5_nx_101_mode_1,6,on,rho,0.5,0.5,101,1,0.2,completed,completed,0.2,rho,0.024679163776764462,0.07500163028282454,0.36115379348299725,1.5374141865000002,0.0,0.015312644541245035
run_0041,visc_on_sensor_rho_beta_0p5_cfl_0p5_nx_101_mode_1,6,on,rho,0.5,0.5,101,1,0.2,completed,completed,0.2,u,0.013676880669047023,0.04994896056274923,0.32281933976226374,1.1046701225,0.0,0.0
run_0041,visc_on_sensor_rho_beta_0p5_cfl_0p5_nx_101_mode_1,6,on,rho,0.5,0.5,101,1,0.2,completed,completed,0.2,p,0.016604066218155047,0.06555564558944825,0.47999833158014504,1.2493545842000007,0.0,0.03594859251985505
run_0042,visc_on_sensor_rho_beta_0p5_cfl_0p5_nx_201_mode_1,6,on,rho,0.5,0.5,201,1,0.2,completed,completed,0.2,rho,0.015802098195747592,0.06146482770469668,0.4258988951829973,1.5389036136000005,0.0,0.015942839741244885
run_0042,visc_on_sensor_rho_beta_0p5_cfl_0p5_nx_201_mode_1,6,on,rho,0.5,0.5,201,1,0.2,completed,completed,0.2,u,0.007909244078773416,0.041430313001053605,0.35616468276226376,1.105853998,0.0,0.0
run_0042,visc_on_sensor_rho_beta_0p5_cfl_0p5_nx_201_mode_1,6,on,rho,0.5,0.5,201,1,0.2,completed,completed,0.2,p,0.010016103599942029,0.05485039357549074,0.5211290665801449,1.2504870828000008,0.0,0.03784520631985511
run_0043,visc_on_sensor_rho_beta_0p5_cfl_0p5_nx_501_mode_1,6,on,rho,0.5,0.5,501,1,0.2,completed,completed,0.2,rho,0.010507571416710531,0.05256368987654727,0.4361526729829973,1.5403491053999994,0.0,0.01712599344124488
run_0043,visc_on_sensor_rho_beta_0p5_cfl_0p5_nx_501_mode_1,6,on,rho,0.5,0.5,501,1,0.2,completed,completed,0.2,u,0.006922352009384716,0.05017774345925861,0.5302812453377362,1.103884275,0.0,0.0
run_0043,visc_on_sensor_rho_beta_0p5_cfl_0p5_nx_501_mode_1,6,on,rho,0.5,0.5,501,1,0.2,completed,completed,0.2,p,0.008577550524692175,0.06053527838429064,0.599901337680145,1.249866940400001,0.0,0.035105843019854976
run_0044,visc_on_sensor_rho_beta_0p5_cfl_0p5_nx_1001_mode_1,6,on,rho,0.5,0.5,1001,1,0.2,completed,completed,0.2,rho,0.008027041242882406,0.04695165926415123,0.4407657168587551,1.5421128450000006,0.0,0.01749433384124499
run_0044,visc_on_sensor_rho_beta_0p5_cfl_0p5_nx_1001_mode_1,6,on,rho,0.5,0.5,1001,1,0.2,completed,completed,0.2,u,0.006392826737618672,0.052075142570331544,0.5658652019377363,1.1083833358,0.0,0.0
run_0044,visc_on_sensor_rho_beta_0p5_cfl_0p5_nx_1001_mode_1,6,on,rho,0.5,0.5,1001,1,0.2,completed,completed,0.2,p,0.00771989294276942,0.06070346586075341,0.6091373326801449,1.2551368341999996,0.0,0.03763552891985511
run_0045,visc_on_sensor_rho_beta_0p5_cfl_0p8_nx_101_mode_1,6,on,rho,0.5,0.8,101,1,0.2,completed,completed,0.2,rho,0.02002854477092441,0.06709906523897859,0.3560737706587551,1.6569917109999999,0.0,0.057667767141244886
run_0045,visc_on_sensor_rho_beta_0p5_cfl_0p8_nx_101_mode_1,6,on,rho,0.5,0.8,101,1,0.2,completed,completed,0.2,u,0.012722479393301749,0.05005617391592734,0.33812325226226375,1.2174360122,0.0,0.0
run_0045,visc_on_sensor_rho_beta_0p5_cfl_0p8_nx_101_mode_1,6,on,rho,0.5,0.8,101,1,0.2,completed,completed,0.2,p,0.01575332686996375,0.06475916849547235,0.499153690280145,1.4379679008000008,0.0,0.08214612421985512
run_0046,visc_on_sensor_rho_beta_0p5_cfl_0p8_nx_201_mode_1,6,on,rho,0.5,0.8,201,1,0.2,completed,completed,0.2,rho,0.012438972964490019,0.05439703237023926,0.42713239348299725,1.6640955459999995,0.0,0.054865680441244846
run_0046,visc_on_sensor_rho_beta_0p5_cfl_0p8_nx_201_mode_1,6,on,rho,0.5,0.8,201,1,0.2,completed,completed,0.2,u,0.00654164003702814,0.03539066519815638,0.35686918216226376,1.2303826467999999,0.0,0.0
run_0046,visc_on_sensor_rho_beta_0p5_cfl_0p8_nx_201_mode_1,6,on,rho,0.5,0.8,201,1,0.2,completed,completed,0.2,p,0.008458982628140576,0.0483897049708721,0.522060085780145,1.4535302672000006,0.0,0.07835644361985517
run_0047,visc_on_sensor_rho_beta_0p5_cfl_0p8_nx_501_mode_1,6,on,rho,0.5,0.8,501,1,0.2,completed,completed,0.2,rho,0.007757880083904467,0.04527876661275593,0.4332386346829973,1.6760043545999999,0.0,0.06170289414124497
run_0047,visc_on_sensor_rho_beta_0p5_cfl_0p8_nx_501_mode_1,6,on,rho,0.5,0.8,501,1,0.2,completed,completed,0.2,u,0.004464529489886603,0.03687515111050646,0.42165178803773623,1.2413424072,0.0,0.0
run_0047,visc_on_sensor_rho_beta_0p5_cfl_0p8_nx_501_mode_1,6,on,rho,0.5,0.8,501,1,0.2,completed,completed,0.2,p,0.005853856204171588,0.04828777944953938,0.5979178952801449,1.4723469756000012,0.0,0.08834583641985505
run_0048,visc_on_sensor_rho_beta_0p5_cfl_0p8_nx_1001_mode_1,6,on,rho,0.5,0.8,1001,1,0.2,completed,completed,0.2,rho,0.005613731798742335,0.039257653438360386,0.44042555375875514,1.6739781890000005,0.0,0.061077662241245
run_0048,visc_on_sensor_rho_beta_0p5_cfl_0p8_nx_1001_mode_1,6,on,rho,0.5,0.8,1001,1,0.2,completed,completed,0.2,u,0.003646544230518669,0.036473900080621124,0.5293750790377363,1.2401095302,0.0,0.0
run_0048,visc_on_sensor_rho_beta_0p5_cfl_0p8_nx_1001_mode_1,6,on,rho,0.5,0.8,1001,1,0.2,completed,completed,0.2,p,0.004693367470567966,0.046053556254805186,0.6087085836801449,1.4696439901999976,0.0,0.08743413411985501
run_0049,visc_on_sensor_u_beta_0p5_cfl_0p2_nx_101_mode_1,6,on,u,0.5,0.2,101,1,0.2,completed,completed,0.2,rho,0.03131139620011466,0.0858528720742999,0.4144252927829972,1.5022953628999995,0.0,0.004094115641244844
run_0049,visc_on_sensor_u_beta_0p5_cfl_0p2_nx_101_mode_1,6,on,u,0.5,0.2,101,1,0.2,completed,completed,0.2,u,0.014965286766065925,0.052172530217977624,0.31119655376226374,1.0459928879,0.0,0.0
run_0049,visc_on_sensor_u_beta_0p5_cfl_0p2_nx_101_mode_1,6,on,u,0.5,0.2,101,1,0.2,completed,completed,0.2,p,0.01816307489365505,0.06778688638659108,0.46533690808014505,1.1713195445000006,0.0,0.02109439591985507
run_0050,visc_on_sensor_u_beta_0p5_cfl_0p2_nx_201_mode_1,6,on,u,0.5,0.2,201,1,0.2,completed,completed,0.2,rho,0.01781993310075267,0.06585604863510859,0.45411500998299725,1.5021954890000004,0.0,0.004104709341244961
run_0050,visc_on_sensor_u_beta_0p5_cfl_0p2_nx_201_mode_1,6,on,u,0.5,0.2,201,1,0.2,completed,completed,0.2,u,0.009639871185273418,0.049058545326617985,0.4010600945377363,1.0450069184,0.0,0.0
run_0050,visc_on_sensor_u_beta_0p5_cfl_0p2_nx_201_mode_1,6,on,u,0.5,0.2,201,1,0.2,completed,completed,0.2,p,0.011913614227140573,0.06092529475122807,0.511830274680145,1.1700879297999998,0.0,0.021207904419854984
run_0051,visc_on_sensor_u_beta_0p5_cfl_0p2_nx_501_mode_1,6,on,u,0.5,0.2,501,1,0.2,completed,completed,0.2,rho,0.010552307586042517,0.05282642107560259,0.45730734178299726,1.5043205366000003,0.0,0.003998184941244931
run_0051,visc_on_sensor_u_beta_0p5_cfl_0p2_nx_501_mode_1,6,on,u,0.5,0.2,501,1,0.2,completed,completed,0.2,u,0.009177896559686607,0.060523106519963246,0.5553400932377363,1.0434444482,0.0,0.0
run_0051,visc_on_sensor_u_beta_0p5_cfl_0p2_nx_501_mode_1,6,on,u,0.5,0.2,501,1,0.2,completed,completed,0.2,p,0.010906879604612755,0.06906820570364905,0.5979718684801449,1.1682605944,0.0,0.020538036619855093
run_0052,visc_on_sensor_u_beta_0p5_cfl_0p2_nx_1001_mode_1,6,on,u,0.5,0.2,1001,1,0.2,completed,completed,0.2,rho,0.007893664770846371,0.04668254464625218,0.44070127865875497,1.5119031776000003,0.0,0.004142125441245037
run_0052,visc_on_sensor_u_beta_0p5_cfl_0p2_nx_1001_mode_1,6,on,u,0.5,0.2,1001,1,0.2,completed,completed,0.2,u,0.008781594563045092,0.06300293999455225,0.5677873754377363,1.0467346162,0.0,0.0
run_0052,visc_on_sensor_u_beta_0p5_cfl_0p2_nx_1001_mode_1,6,on,u,0.5,0.2,1001,1,0.2,completed,completed,0.2,p,0.010184225263370872,0.070148093661973,0.609056120180145,1.1719797284000002,0.0,0.02239853461985497
run_0053,visc_on_sensor_u_beta_0p5_cfl_0p5_nx_101_mode_1,6,on,u,0.5,0.5,101,1,0.2,completed,completed,0.2,rho,0.026769045140089365,0.07948648250418221,0.3939402678829973,1.5397954374000002,0.0,0.01773841064124504
run_0053,visc_on_sensor_u_beta_0p5_cfl_0p5_nx_101_mode_1,6,on,u,0.5,0.5,101,1,0.2,completed,completed,0.2,u,0.013713327745556473,0.04988364605490282,0.32424967196226373,1.1017518525,0.0,0.0
run_0053,visc_on_sensor_u_beta_0p5_cfl_0p5_nx_101_mode_1,6,on,u,0.5,0.5,101,1,0.2,completed,completed,0.2,p,0.016741333076155045,0.06589080879605687,0.48178997628014497,1.2481225596000005,0.0,0.032745487519854954
run_0054,visc_on_sensor_u_beta_0p5_cfl_0p5_nx_201_mode_1,6,on,u,0.5,0.5,201,1,0.2,completed,completed,0.2,rho,0.015545466036917626,0.06211782107471863,0.4449814399829972,1.5378383870000003,0.0,0.015784403941244918
run_0054,visc_on_sensor_u_beta_0p5_cfl_0p5_nx_201_mode_1,6,on,u,0.5,0.5,201,1,0.2,completed,completed,0.2,u,0.008304402759273416,0.04351397492376104,0.3608742247622638,1.1025579908,0.0,0.0
run_0054,visc_on_sensor_u_beta_0p5_cfl_0p5_nx_201_mode_1,6,on,u,0.5,0.5,201,1,0.2,completed,completed,0.2,p,0.010495500607942024,0.05690549797725197,0.526823572380145,1.2467226311999995,0.0,0.03589310391985512
run_0055,visc_on_sensor_u_beta_0p5_cfl_0p5_nx_501_mode_1,6,on,u,0.5,0.5,501,1,0.2,completed,completed,0.2,rho,0.009970690474737455,0.0522999726446654,0.4455638388829972,1.5434625724000006,0.0,0.018197773541244855
run_0055,visc_on_sensor_u_beta_0p5_cfl_0p5_nx_501_mode_1,6,on,u,0.5,0.5,501,1,0.2,completed,completed,0.2,u,0.007569526839184716,0.0534577638846768,0.5420457495377362,1.1089993672,0.0,0.0
run_0055,visc_on_sensor_u_beta_0p5_cfl_0p5_nx_501_mode_1,6,on,u,0.5,0.5,501,1,0.2,completed,completed,0.2,p,0.009282087227492172,0.063786993796015,0.602279353980145,1.2564877638000005,0.0,0.03693502001985505
run_0056,visc_on_sensor_u_beta_0p5_cfl_0p5_nx_1001_mode_1,6,on,u,0.5,0.5,1001,1,0.2,completed,completed,0.2,rho,0.007521494674443337,0.04636323458319556,0.44091974705875514,1.5400041549999979,0.0,0.016261268541244878
run_0056,visc_on_sensor_u_beta_0p5_cfl_0p5_nx_1001_mode_1,6,on,u,0.5,0.5,1001,1,0.2,completed,completed,0.2,u,0.007098026651718672,0.05537178724405226,0.5669837899377362,1.1065171807999998,0.0,0.0
run_0056,visc_on_sensor_u_beta_0p5_cfl_0p5_nx_1001_mode_1,6,on,u,0.5,0.5,1001,1,0.2,completed,completed,0.2,p,0.00850747054659,0.0641746697487741,0.6093314434801449,1.2515484684000011,0.0,0.03764251991985512
run_0057,visc_on_sensor_u_beta_0p5_cfl_0p8_nx_101_mode_1,6,on,u,0.5,0.8,101,1,0.2,completed,completed,0.2,rho,0.02169344859192441,0.07221419218046438,0.3992477393829973,1.6607394564000004,0.0,0.05971160074124504
run_0057,visc_on_sensor_u_beta_0p5_cfl_0p8_nx_101_mode_1,6,on,u,0.5,0.8,101,1,0.2,completed,completed,0.2,u,0.012618358347056472,0.04939382251796619,0.33758360036226376,1.2181602679999999,0.0,0.0
run_0057,visc_on_sensor_u_beta_0p5_cfl_0p8_nx_101_mode_1,6,on,u,0.5,0.8,101,1,0.2,completed,completed,0.2,p,0.01567279420796374,0.06435835572623676,0.49848791558014494,1.4407270837999997,0.0,0.08520261751985503
run_0058,visc_on_sensor_u_beta_0p5_cfl_0p8_nx_201_mode_1,6,on,u,0.5,0.8,201,1,0.2,completed,completed,0.2,rho,0.012881129242660046,0.05715543935750681,0.4604399301829972,1.6621165482000002,0.0,0.053723371641244855
run_0058,visc_on_sensor_u_beta_0p5_cfl_0p8_nx_201_mode_1,6,on,u,0.5,0.8,201,1,0.2,completed,completed,0.2,u,0.00653637331952814,0.03572682018877527,0.35941764486226374,1.2291604844,0.0,0.0
run_0058,visc_on_sensor_u_beta_0p5_cfl_0p8_nx_201_mode_1,6,on,u,0.5,0.8,201,1,0.2,completed,completed,0.2,p,0.008501382853140579,0.04901393297966051,0.5251386969801449,1.4509372752000003,0.0,0.07660819661985507
run_0059,visc_on_sensor_u_beta_0p5_cfl_0p8_nx_501_mode_1,6,on,u,0.5,0.8,501,1,0.2,completed,completed,0.2,rho,0.007495356866731397,0.04572111506054184,0.4613803007829973,1.6768266905999991,0.0,0.060797335241244976
run_0059,visc_on_sensor_u_beta_0p5_cfl_0p8_nx_501_mode_1,6,on,u,0.5,0.8,501,1,0.2,completed,completed,0.2,u,0.004848244882735659,0.03928805511091391,0.45641217713773624,1.2326215224000001,0.0,0.0
run_0059,visc_on_sensor_u_beta_0p5_cfl_0p8_nx_501_mode_1,6,on,u,0.5,0.8,501,1,0.2,completed,completed,0.2,p,0.006286542086171592,0.05062011730369255,0.6003303235801449,1.4626814104000005,0.0,0.08692404901985507
run_0060,visc_on_sensor_u_beta_0p5_cfl_0p8_nx_1001_mode_1,6,on,u,0.5,0.8,1001,1,0.2,completed,completed,0.2,rho,0.005235449372571281,0.03860619679749723,0.440713130058755,1.7097460042000003,0.0,0.057347423341244985
run_0060,visc_on_sensor_u_beta_0p5_cfl_0p8_nx_1001_mode_1,6,on,u,0.5,0.8,1001,1,0.2,completed,completed,0.2,u,0.004107949641718669,0.039464254680107405,0.5478012354377362,1.2267053736,0.0,0.0
run_0060,visc_on_sensor_u_beta_0p5_cfl_0p8_nx_1001_mode_1,6,on,u,0.5,0.8,1001,1,0.2,completed,completed,0.2,p,0.005206957971888546,0.04899150760043621,0.6090710579801449,1.4527748136000005,0.0,0.08187777751985514
run_0061,visc_on_sensor_p_beta_0p5_cfl_0p2_nx_101_mode_1,6,on,p,0.5,0.2,101,1,0.2,completed,completed,0.2,rho,0.032319786771449706,0.08881103767226138,0.45292728878299726,1.5019527618,0.0,0.003691658241244955
run_0061,visc_on_sensor_p_beta_0p5_cfl_0p2_nx_101_mode_1,6,on,p,0.5,0.2,101,1,0.2,completed,completed,0.2,u,0.015252485306556473,0.05292891445228182,0.32071613016226375,1.0471511797000002,0.0,0.0
run_0061,visc_on_sensor_p_beta_0p5_cfl_0p2_nx_101_mode_1,6,on,p,0.5,0.2,101,1,0.2,completed,completed,0.2,p,0.018550250706052145,0.06930910535590555,0.4773739774801449,1.1721002471,0.0,0.02170861141985503
run_0062,visc_on_sensor_p_beta_0p5_cfl_0p2_nx_201_mode_1,6,on,p,0.5,0.2,201,1,0.2,completed,completed,0.2,rho,0.018280145132170193,0.06796358082486022,0.4944123605829972,1.5023280338,0.0,0.003952565741244918
run_0062,visc_on_sensor_p_beta_0p5_cfl_0p2_nx_201_mode_1,6,on,p,0.5,0.2,201,1,0.2,completed,completed,0.2,u,0.009052811782518691,0.045522574326447234,0.3549276800377362,1.0464104673999999,0.0,0.0
run_0062,visc_on_sensor_p_beta_0p5_cfl_0p2_nx_201_mode_1,6,on,p,0.5,0.2,201,1,0.2,completed,completed,0.2,p,0.011319257316839127,0.058364704290780715,0.5111410234801449,1.1714886388,0.0,0.022062740219854993
run_0063,visc_on_sensor_p_beta_0p5_cfl_0p2_nx_501_mode_1,6,on,p,0.5,0.2,501,1,0.2,completed,completed,0.2,rho,0.010253502748174508,0.05225241616533267,0.49449225028299726,1.5025753165999998,0.0,0.004016835541244879
run_0063,visc_on_sensor_p_beta_0p5_cfl_0p2_nx_501_mode_1,6,on,p,0.5,0.2,501,1,0.2,completed,completed,0.2,u,0.008060218330784717,0.05550186934439292,0.5454628306377363,1.0467937756,0.0,0.0
run_0063,visc_on_sensor_p_beta_0p5_cfl_0p2_nx_501_mode_1,6,on,p,0.5,0.2,501,1,0.2,completed,completed,0.2,p,0.009712552398612755,0.064227530026138,0.593494632080145,1.1719643653999996,0.0,0.02240438821985502
run_0064,visc_on_sensor_p_beta_0p5_cfl_0p2_nx_1001_mode_1,6,on,p,0.5,0.2,1001,1,0.2,completed,completed,0.2,rho,0.007350347348460845,0.04458679996795288,0.4594979281829973,1.5050734636,0.0,0.004025535741244868
run_0064,visc_on_sensor_p_beta_0p5_cfl_0p2_nx_1001_mode_1,6,on,p,0.5,0.2,1001,1,0.2,completed,completed,0.2,u,0.007616411517194145,0.058053274331669194,0.5672984627377362,1.0467389574,0.0,0.0
run_0064,visc_on_sensor_p_beta_0p5_cfl_0p2_nx_1001_mode_1,6,on,p,0.5,0.2,1001,1,0.2,completed,completed,0.2,p,0.008895854845689997,0.06482875830191977,0.6083773311801449,1.171912711000001,0.0,0.022404695819855158
run_0065,visc_on_sensor_p_beta_0p5_cfl_0p5_nx_101_mode_1,6,on,p,0.5,0.5,101,1,0.2,completed,completed,0.2,rho,0.027502957581764458,0.0818271784666171,0.43754957428299723,1.5406465832999996,0.0,0.017503558541244857
run_0065,visc_on_sensor_p_beta_0p5_cfl_0p5_nx_101_mode_1,6,on,p,0.5,0.5,101,1,0.2,completed,completed,0.2,u,0.013954553504301748,0.05107468792209712,0.3293149175622638,1.1062898818,0.0,0.0
run_0065,visc_on_sensor_p_beta_0p5_cfl_0p5_nx_101_mode_1,6,on,p,0.5,0.5,101,1,0.2,completed,completed,0.2,p,0.017009150796155042,0.0671461993256008,0.48812280908014505,1.2526751795999997,0.0,0.03557089841985506
run_0066,visc_on_sensor_p_beta_0p5_cfl_0p5_nx_201_mode_1,6,on,p,0.5,0.5,201,1,0.2,completed,completed,0.2,rho,0.016156471301247595,0.06429815185708625,0.4763728023829973,1.5392478574,0.0,0.015993795641245034
run_0066,visc_on_sensor_p_beta_0p5_cfl_0p5_nx_201_mode_1,6,on,p,0.5,0.5,201,1,0.2,completed,completed,0.2,u,0.007925395698396053,0.041284969673502904,0.35781229176226376,1.106502662,0.0,0.0
run_0066,visc_on_sensor_p_beta_0p5_cfl_0p5_nx_201_mode_1,6,on,p,0.5,0.5,201,1,0.2,completed,completed,0.2,p,0.010055168162140578,0.054934419112522066,0.5231260325801449,1.2513180746000003,0.0,0.03802102091985504
run_0067,visc_on_sensor_p_beta_0p5_cfl_0p5_nx_501_mode_1,6,on,p,0.5,0.5,501,1,0.2,completed,completed,0.2,rho,0.009682596373605471,0.051503517746238014,0.46879406108299737,1.540594540999999,0.0,0.016692277441245018
run_0067,visc_on_sensor_p_beta_0p5_cfl_0p5_nx_501_mode_1,6,on,p,0.5,0.5,501,1,0.2,completed,completed,0.2,u,0.006708367868184716,0.04909461526092165,0.5250372028377362,1.1063410656,0.0,0.0
run_0067,visc_on_sensor_p_beta_0p5_cfl_0p5_nx_501_mode_1,6,on,p,0.5,0.5,501,1,0.2,completed,completed,0.2,p,0.008345555713492173,0.05951157616960506,0.599080918180145,1.252040011,0.0,0.03703430411985509
run_0068,visc_on_sensor_p_beta_0p5_cfl_0p5_nx_1001_mode_1,6,on,p,0.5,0.5,1001,1,0.2,completed,completed,0.2,rho,0.00699403927489182,0.04433964711127082,0.440671759158755,1.5408500973999986,0.0,0.01603514364124492
run_0068,visc_on_sensor_p_beta_0p5_cfl_0p5_nx_1001_mode_1,6,on,p,0.5,0.5,1001,1,0.2,completed,completed,0.2,u,0.006148770716843199,0.050833797616130154,0.5652253048377363,1.1072104638,0.0,0.0
run_0068,visc_on_sensor_p_beta_0p5_cfl_0p5_nx_1001_mode_1,6,on,p,0.5,0.5,1001,1,0.2,completed,completed,0.2,p,0.00744371163476942,0.059372165708592356,0.6090189158801449,1.2521538469999993,0.0,0.038115761519855074
run_0069,visc_on_sensor_p_beta_0p5_cfl_0p8_nx_101_mode_1,6,on,p,0.5,0.8,101,1,0.2,completed,completed,0.2,rho,0.021687511181749296,0.07239075086519386,0.41703537068299723,1.6602244389999998,0.0,0.05950856404124494
run_0069,visc_on_sensor_p_beta_0p5_cfl_0p8_nx_101_mode_1,6,on,p,0.5,0.8,101,1,0.2,completed,completed,0.2,u,0.012757614279056473,0.05020233284857603,0.33777230736226377,1.2200677228,0.0,0.0
run_0069,visc_on_sensor_p_beta_0p5_cfl_0p8_nx_101_mode_1,6,on,p,0.5,0.8,101,1,0.2,completed,completed,0.2,p,0.015782033587963727,0.06480999303823419,0.4987241306801449,1.4426394588000009,0.0,0.0849777703198551
run_0070,visc_on_sensor_p_beta_0p5_cfl_0p8_nx_201_mode_1,6,on,p,0.5,0.8,201,1,0.2,completed,completed,0.2,rho,0.012442780357902462,0.05630084837763308,0.4743244586829972,1.6673151981999994,0.0,0.05622582284124489
run_0070,visc_on_sensor_p_beta_0p5_cfl_0p8_nx_201_mode_1,6,on,p,0.5,0.8,201,1,0.2,completed,completed,0.2,u,0.0064818880705281405,0.03502657444133736,0.35351060726226374,1.2323862664,0.0,0.0
run_0070,visc_on_sensor_p_beta_0p5_cfl_0p8_nx_201_mode_1,6,on,p,0.5,0.8,201,1,0.2,completed,completed,0.2,p,0.008358833266640572,0.047777937345094855,0.5179913602801449,1.4576887940000005,0.0,0.08042519281985516
run_0071,visc_on_sensor_p_beta_0p5_cfl_0p8_nx_501_mode_1,6,on,p,0.5,0.8,501,1,0.2,completed,completed,0.2,rho,0.007023279501399405,0.043961541484949074,0.4703252499829972,1.6733665085999982,0.0,0.06047106754124498
run_0071,visc_on_sensor_p_beta_0p5_cfl_0p8_nx_501_mode_1,6,on,p,0.5,0.8,501,1,0.2,completed,completed,0.2,u,0.004356289766237548,0.0360830989830612,0.4200826678622637,1.2388888342,0.0,0.0
run_0071,visc_on_sensor_p_beta_0p5_cfl_0p8_nx_501_mode_1,6,on,p,0.5,0.8,501,1,0.2,completed,completed,0.2,p,0.005723719099971585,0.04731490513029532,0.5961582144801449,1.467701690600002,0.0,0.08659105871985506
run_0072,visc_on_sensor_p_beta_0p5_cfl_0p8_nx_1001_mode_1,6,on,p,0.5,0.8,1001,1,0.2,completed,completed,0.2,rho,0.00477004488613626,0.03645762960937228,0.4402035635587551,1.6893611532000006,0.0,0.056657531541244976
run_0072,visc_on_sensor_p_beta_0p5_cfl_0p8_nx_1001_mode_1,6,on,p,0.5,0.8,1001,1,0.2,completed,completed,0.2,u,0.0035176370563186695,0.03559099710544888,0.5249218013377362,1.2336536448,0.0,0.0
run_0072,visc_on_sensor_p_beta_0p5_cfl_0p8_nx_1001_mode_1,6,on,p,0.5,0.8,1001,1,0.2,completed,completed,0.2,p,0.004535801626228253,0.04496690524848086,0.608428728780145,1.4575583205999973,0.0,0.08098996441985507
run_0073,visc_on_sensor_rho_beta_0p75_cfl_0p2_nx_101_mode_1,6,on,rho,0.75,0.2,101,1,0.2,completed,completed,0.2,rho,0.032179137077810054,0.08447176568288396,0.41800449385875504,1.4860415949999999,0.0,0.0006309314412449307
run_0073,visc_on_sensor_rho_beta_0p75_cfl_0p2_nx_101_mode_1,6,on,rho,0.75,0.2,101,1,0.2,completed,completed,0.2,u,0.01595404879033955,0.05124956692863483,0.28526701156226375,1.0104189426,0.0,0.0
run_0073,visc_on_sensor_rho_beta_0p75_cfl_0p2_nx_101_mode_1,6,on,rho,0.75,0.2,101,1,0.2,completed,completed,0.2,p,0.018915623504463738,0.06474835078269932,0.431939216580145,1.1323235923000006,0.0,0.0048372852198550476
run_0074,visc_on_sensor_rho_beta_0p75_cfl_0p2_nx_201_mode_1,6,on,rho,0.75,0.2,201,1,0.2,completed,completed,0.2,rho,0.01977111173469042,0.06690034409013103,0.4070773036829972,1.4900498084000002,0.0,0.0028620389412450375
run_0074,visc_on_sensor_rho_beta_0p75_cfl_0p2_nx_201_mode_1,6,on,rho,0.75,0.2,201,1,0.2,completed,completed,0.2,u,0.009091814338160227,0.04306957064379058,0.34462494753773626,1.0076500582,0.0,0.0
run_0074,visc_on_sensor_rho_beta_0p75_cfl_0p2_nx_201_mode_1,6,on,rho,0.75,0.2,201,1,0.2,completed,completed,0.2,p,0.011153895517339122,0.054067291266828854,0.46781395198014497,1.1287772204,0.0,0.004273887019855094
run_0075,visc_on_sensor_rho_beta_0p75_cfl_0p2_nx_501_mode_1,6,on,rho,0.75,0.2,501,1,0.2,completed,completed,0.2,rho,0.01239246448368766,0.05497662166469552,0.4221163568829973,1.4901144067999996,0.0,0.0028952186412449787
