TITLE = "Artificial-viscosity beta sweep"
VARIABLES = "x", "rho", "u", "p"
ZONE T="Exact", I=501, F=POINT
5.360000000000000e-01 3.947734743000000e-01 1.313050000000000e-05 1.094389865000000e+00
5.380000000000000e-01 3.949666234000000e-01 1.387420000000000e-05 1.094390070800000e+00
5.400000000000000e-01 3.951286214000000e-01 1.462520000000000e-05 1.094390288600000e+00
5.420000000000000e-01 3.952641254000000e-01 1.538420000000000e-05 1.094390518600000e+00
5.440000000000000e-01 3.953773127000000e-01 1.615140000000000e-05 1.094390761100000e+00
5.460000000000000e-01 3.954718574000000e-01 1.692730000000000e-05 1.094391016300000e+00
5.480000000000000e-01 3.955509391000000e-01 1.771240000000000e-05 1.094391284300000e+00
5.500000000000000e-01 3.956172719000000e-01 1.850720000000000e-05 1.094391565500000e+00
5.520000000000000e-01 3.956731453000000e-01 1.931220000000000e-05 1.094391860100000e+00
5.540000000000000e-01 3.957204708000000e-01 2.012790000000000e-05 1.094392168400000e+00
5.560000000000000e-01 3.957608295000000e-01 2.095470000000000e-05 1.094392490600000e+00
5.580000000000001e-01 3.957955177000000e-01 2.179330000000000e-05 1.094392827200000e+00
5.600000000000001e-01 3.958255902000000e-01 2.264420000000000e-05 1.094393178300000e+00
5.620000000000001e-01 3.958518978000000e-01 2.350800000000000e-05 1.094393544400000e+00
5.639999999999999e-01 3.958751216000000e-01 2.438540000000000e-05 1.094393925700000e+00
5.659999999999999e-01 3.958958031000000e-01 2.527680000000000e-05 1.094394322900000e+00
5.679999999999999e-01 3.959143699000000e-01 2.618300000000000e-05 1.094394736100000e+00
5.700000000000000e-01 3.959311590000000e-01 2.710480000000000e-05 1.094395165900000e+00
5.720000000000000e-01 3.959464363000000e-01 2.804270000000000e-05 1.094395612700000e+00
5.740000000000000e-01 3.959604133000000e-01 2.899760000000000e-05 1.094396077100000e+00
5.760000000000000e-01 3.959732600000000e-01 2.997030000000000e-05 1.094396559500000e+00
5.780000000000000e-01 3.959851151000000e-01 3.096150000000000e-05 1.094397060500000e+00
5.800000000000000e-01 3.959960936000000e-01 3.197210000000000e-05 1.094397580600000e+00
5.820000000000000e-01 3.960062918000000e-01 3.300300000000000e-05 1.094398120500000e+00
5.840000000000000e-01 3.960157918000000e-01 3.405530000000000e-05 1.094398681000000e+00
5.860000000000000e-01 3.960246638000000e-01 3.512960000000000e-05 1.094399262500000e+00
5.880000000000000e-01 3.960329683000000e-01 3.622670000000000e-05 1.094399865500000e+00
5.900000000000000e-01 3.960407584000000e-01 3.734830000000000e-05 1.094400491200000e+00
5.920000000000000e-01 3.960480805000000e-01 3.849610000000000e-05 1.094401140900000e+00
5.940000000000000e-01 3.960549755000000e-01 3.967040000000000e-05 1.094401814800000e+00
5.960000000000000e-01 3.960614794000000e-01 4.087080000000000e-05 1.094402512500000e+00
5.980000000000000e-01 3.960676248000000e-01 4.209950000000000e-05 1.094403235700000e+00
6.000000000000000e-01 3.960734415000000e-01 4.336120000000000e-05 1.094403988000000e+00
6.020000000000000e-01 3.960789557000000e-01 4.465740000000000e-05 1.094404770500000e+00
6.040000000000000e-01 3.960841900000000e-01 4.598390000000000e-05 1.094405579800000e+00
6.060000000000000e-01 3.960891650000000e-01 4.733860000000000e-05 1.094406414300000e+00
6.080000000000000e-01 3.960939014000000e-01 4.873080000000000e-05 1.094407281200000e+00
6.100000000000000e-01 3.960984192000000e-01 5.017320000000000e-05 1.094408190400000e+00
6.120000000000000e-01 3.961027336000000e-01 5.166230000000000e-05 1.094409139000000e+00
6.140000000000000e-01 3.961068549000000e-01 5.317840000000000e-05 1.094410111800000e+00
6.160000000000000e-01 3.961107955000000e-01 5.471740000000000e-05 1.094411105400000e+00
6.180000000000000e-01 3.961145738000000e-01 5.631100000000000e-05 1.094412144600000e+00
6.200000000000000e-01 3.961182079000000e-01 5.799280000000000e-05 1.094413255400000e+00
6.220000000000000e-01 3.961217042000000e-01 5.974340000000000e-05 1.094414422900000e+00
6.240000000000000e-01 3.961250603000000e-01 6.150360000000000e-05 1.094415600700000e+00
6.260000000000000e-01 3.961282813000000e-01 6.325790000000000e-05 1.094416777000000e+00
6.280000000000000e-01 3.961313904000000e-01 6.508349999999999e-05 1.094418011600000e+00
6.300000000000000e-01 3.961344131000000e-01 6.706950000000000e-05 1.094419374000000e+00
6.320000000000000e-01 3.961373519000000e-01 6.919090000000000e-05 1.094420844800000e+00
6.340000000000000e-01 3.961401863000000e-01 7.131400000000000e-05 1.094422319700000e+00
6.360000000000000e-01 3.961429044000000e-01 7.335420000000000e-05 1.094423732700000e+00
6.380000000000000e-01 3.961455320000000e-01 7.541450000000000e-05 1.094425164200000e+00
6.400000000000000e-01 3.961481161000000e-01 7.770300000000000e-05 1.094426776300000e+00
6.420000000000000e-01 3.961506761000000e-01 8.028750000000001e-05 1.094428621700000e+00
6.440000000000000e-01 3.961531828000000e-01 8.299910000000000e-05 1.094430568600000e+00
6.460000000000000e-01 3.961555924000000e-01 8.560110000000000e-05 1.094432432800000e+00
6.480000000000000e-01 3.961578979000000e-01 8.804370000000001e-05 1.094434175400000e+00
6.500000000000000e-01 3.961601490000000e-01 9.055770000000000e-05 1.094435976000000e+00
6.520000000000000e-01 3.961624093000000e-01 9.343770000000000e-05 1.094438064300000e+00
6.540000000000000e-01 3.961646973000000e-01 9.675980000000000e-05 1.094440499500000e+00
6.560000000000000e-01 3.961669730000000e-01 1.003088000000000e-04 1.094443113800000e+00
6.580000000000000e-01 3.961691782000000e-01 1.037814000000000e-04 1.094445670900000e+00
6.600000000000000e-01 3.961712894000000e-01 1.070513000000000e-04 1.094448072200000e+00
6.620000000000000e-01 3.961733435000000e-01 1.102912000000000e-04 1.094450452400000e+00
6.640000000000000e-01 3.961754105000000e-01 1.138334000000000e-04 1.094453070300000e+00
6.660000000000000e-01 3.961775399000000e-01 1.179127000000000e-04 1.094456108700000e+00
6.680000000000000e-01 3.961797299000000e-01 1.225117000000000e-04 1.094459554000000e+00
6.700000000000000e-01 3.961819318000000e-01 1.273789000000000e-04 1.094463210300000e+00
6.720000000000000e-01 3.961840940000000e-01 1.322464000000000e-04 1.094466868700000e+00
6.740000000000000e-01 3.961862018000000e-01 1.370345000000000e-04 1.094470467200000e+00
6.760000000000000e-01 3.961882865000000e-01 1.418914000000000e-04 1.094474121100000e+00
6.780000000000000e-01 3.961904023000000e-01 1.470748000000000e-04 1.094478031100000e+00
6.800000000000000e-01 3.961925955000000e-01 1.528086000000000e-04 1.094482371700000e+00
6.820000000000001e-01 3.961948867000000e-01 1.591887000000000e-04 1.094487217600000e+00
6.840000000000001e-01 3.961972656000000e-01 1.661578000000000e-04 1.094492524000000e+00
6.860000000000001e-01 3.961997035000000e-01 1.735667000000000e-04 1.094498174700000e+00
6.879999999999999e-01 3.962021761000000e-01 1.812890000000000e-04 1.094504071200000e+00
6.899999999999999e-01 3.962046813000000e-01 1.893068000000000e-04 1.094510199500000e+00
6.919999999999999e-01 3.962072405000000e-01 1.977212000000000e-04 1.094516638300000e+00
6.940000000000000e-01 3.962098906000000e-01 2.067086000000000e-04 1.094523525100000e+00
6.960000000000000e-01 3.962126713000000e-01 2.164625000000000e-04 1.094531010600000e+00
6.980000000000000e-01 3.962156163000000e-01 2.271442000000000e-04 1.094539220400000e+00
7.000000000000000e-01 3.962187469000000e-01 2.388556000000000e-04 1.094548233900000e+00
7.020000000000000e-01 3.962220729000000e-01 2.516403000000000e-04 1.094558085200000e+00
7.040000000000000e-01 3.962255984000000e-01 2.655146000000000e-04 1.094568786900000e+00
7.060000000000000e-01 3.962293317000000e-01 2.805155000000000e-04 1.094580367800000e+00
7.080000000000000e-01 3.962332939000000e-01 2.967430000000000e-04 1.094592905900000e+00
7.100000000000000e-01 3.962375228000000e-01 3.143815000000000e-04 1.094606544700000e+00
7.120000000000000e-01 3.962420722000000e-01 3.336941000000000e-04 1.094621489500000e+00
7.140000000000000e-01 3.962470069000000e-01 3.549991000000000e-04 1.094637988300000e+00
7.160000000000000e-01 3.962523956000000e-01 3.786350000000000e-04 1.094656304800000e+00
7.180000000000000e-01 3.962583045000000e-01 4.049276000000000e-04 1.094676692900000e+00
7.200000000000000e-01 3.962647939000000e-01 4.341728000000000e-04 1.094699383600000e+00
7.220000000000000e-01 3.962719210000000e-01 4.666526000000000e-04 1.094724596500000e+00
7.240000000000000e-01 3.962797518000000e-01 5.026919000000000e-04 1.094752584900000e+00
7.260000000000000e-01 3.962883796000000e-01 5.427516000000001e-04 1.094783708500000e+00
7.280000000000000e-01 3.962979477000000e-01 5.875402000000000e-04 1.094818519300000e+00
7.300000000000000e-01 3.963086713000000e-01 6.381236000000000e-04 1.094857848600000e+00
7.320000000000000e-01 3.963208590000000e-01 6.960315000000000e-04 1.094902889000000e+00
7.340000000000000e-01 3.963349352000000e-01 7.633667000000000e-04 1.094955280200000e+00
7.360000000000000e-01 3.963514653000000e-01 8.429329000000000e-04 1.095017208500000e+00
7.380000000000000e-01 3.963711876000000e-01 9.383911000000000e-04 1.095091529300000e+00
7.400000000000000e-01 3.963950526000000e-01 1.054453700000000e-03 1.095181918400000e+00
7.420000000000000e-01 3.964242700000000e-01 1.197117400000000e-03 1.095293054800000e+00
7.440000000000000e-01 3.964603633000000e-01 1.373934300000000e-03 1.095430832600000e+00
7.460000000000000e-01 3.965052309000000e-01 1.594312900000000e-03 1.095602597700000e+00
7.480000000000000e-01 3.965612112000000e-01 1.869837100000000e-03 1.095817399300000e+00
7.500000000000000e-01 3.966311468000000e-01 2.214585200000000e-03 1.096086242000000e+00
7.520000000000000e-01 3.967184451000000e-01 2.645419600000000e-03 1.096422319100000e+00
7.540000000000000e-01 3.968271250000000e-01 3.182216300000000e-03 1.096841198700000e+00
7.560000000000000e-01 3.969618446000000e-01 3.847989300000000e-03 1.097360934700000e+00
7.580000000000000e-01 3.971278998000000e-01 4.668867400000000e-03 1.098002065000000e+00
7.600000000000000e-01 3.973311839000000e-01 5.673877900000000e-03 1.098787465300000e+00
7.620000000000000e-01 3.975781029000000e-01 6.894499800000000e-03 1.099742029400000e+00
7.640000000000000e-01 3.978754401000000e-01 8.363965200000000e-03 1.100892158200000e+00
7.660000000000000e-01 3.982301720000000e-01 1.011631120000000e-02 1.102265058500000e+00
7.680000000000000e-01 3.986492398000000e-01 1.218521330000000e-02 1.103887874600000e+00
7.700000000000000e-01 3.991392903000000e-01 1.460266740000000e-02 1.105786699400000e+00
7.720000000000000e-01 3.997064049000000e-01 1.739761540000000e-02 1.107985535800000e+00
7.740000000000000e-01 4.003558377000000e-01 2.059463220000000e-02 1.110505294700000e+00
7.760000000000000e-01 4.010917902000000e-01 2.421279920000000e-02 1.113362923000000e+00
7.780000000000000e-01 4.019172419000000e-01 2.826487760000000e-02 1.116570745800000e+00
7.800000000000000e-01 4.028338542000000e-01 3.275686250000000e-02 1.120136085800000e+00
7.820000000000000e-01 4.038419568000000e-01 3.768795620000000e-02 1.124061192100000e+00
7.840000000000000e-01 4.049406124000000e-01 4.305094750000000e-02 1.128343470600000e+00
7.860000000000000e-01 4.061277502000000e-01 4.883293530000000e-02 1.132975976900000e+00
7.880000000000000e-01 4.074003496000000e-01 5.501630120000000e-02 1.137948101600000e+00
7.900000000000000e-01 4.087546516000000e-01 6.157981790000000e-02 1.143246368100000e+00
7.920000000000000e-01 4.101863783000000e-01 6.849978399999999e-02 1.148855260500000e+00
7.940000000000000e-01 4.116909406000000e-01 7.575109130000000e-02 1.154758013500000e+00
7.960000000000000e-01 4.132636215000000e-01 8.330815900000001e-02 1.160937311400000e+00
7.980000000000000e-01 4.148997277000000e-01 9.114569810000001e-02 1.167375869100000e+00
8.000000000000000e-01 4.165947064000000e-01 9.923929490000000e-02 1.174056881900000e+00
8.020000000000000e-01 4.183442291000000e-01 1.075658217000000e-01 1.180964350400000e+00
8.040000000000000e-01 4.201442459000000e-01 1.161036972000000e-01 1.188083294100000e+00
8.060000000000000e-01 4.219910153000000e-01 1.248330222000000e-01 1.195399871400000e+00
8.080000000000001e-01 4.238811156000000e-01 1.337356209000000e-01 1.202901428100000e+00
8.100000000000001e-01 4.258114420000000e-01 1.427950123000000e-01 1.210576491900000e+00
8.120000000000001e-01 4.277791945000000e-01 1.519963343000000e-01 1.218414730300000e+00
8.139999999999999e-01 4.297818589000000e-01 1.613262396000000e-01 1.226406884000000e+00
8.159999999999999e-01 4.318171860000000e-01 1.707727750000000e-01 1.234544687700000e+00
8.179999999999999e-01 4.338831675000000e-01 1.803252557000000e-01 1.242820784700000e+00
8.200000000000000e-01 4.359780134000000e-01 1.899741404000000e-01 1.251228640000000e+00
8.220000000000000e-01 4.381001292000000e-01 1.997109116000000e-01 1.259762457200000e+00
8.240000000000000e-01 4.402480953000000e-01 2.095279638000000e-01 1.268417099600000e+00
8.260000000000000e-01 4.424206470000000e-01 2.194185019000000e-01 1.277188017800000e+00
8.280000000000000e-01 4.446166576000000e-01 2.293764475000000e-01 1.286071183400000e+00
8.300000000000000e-01 4.468351220000000e-01 2.393963570000000e-01 1.295063029700000e+00
8.320000000000000e-01 4.490751430000000e-01 2.494733470000000e-01 1.304160398400000e+00
8.340000000000000e-01 4.513359186000000e-01 2.596030296000000e-01 1.313360492800000e+00
8.360000000000000e-01 4.536167310000000e-01 2.697814544000000e-01 1.322660835900000e+00
8.380000000000000e-01 4.559169370000000e-01 2.800050577000000e-01 1.332059233400000e+00
8.400000000000000e-01 4.582359592000000e-01 2.902706188000000e-01 1.341553742000000e+00
8.420000000000000e-01 4.605732786000000e-01 3.005752202000000e-01 1.351142640700000e+00
8.440000000000000e-01 4.629284283000000e-01 3.109162137000000e-01 1.360824405700000e+00
8.460000000000000e-01 4.653009871000000e-01 3.212911908000000e-01 1.370597689000000e+00
8.480000000000000e-01 4.676905752000000e-01 3.316979558000000e-01 1.380461298600000e+00
8.500000000000000e-01 4.700968490000000e-01 3.421345032000000e-01 1.390414182200000e+00
8.520000000000000e-01 4.725194977000000e-01 3.525989970000000e-01 1.400455412000000e+00
8.540000000000000e-01 4.749582396000000e-01 3.630897535000000e-01 1.410584171500000e+00
8.560000000000000e-01 4.774128192000000e-01 3.736052248000000e-01 1.420799744600000e+00
8.580000000000000e-01 4.798830045000000e-01 3.841439855000000e-01 1.431101504800000e+00
8.600000000000000e-01 4.823685844000000e-01 3.947047203000000e-01 1.441488906500000e+00
8.620000000000000e-01 4.848693670000000e-01 4.052862131000000e-01 1.451961476800000e+00
8.640000000000000e-01 4.873851773000000e-01 4.158873373000000e-01 1.462518809000000e+00
8.660000000000000e-01 4.899158560000000e-01 4.265070476000000e-01 1.473160555700000e+00
8.680000000000000e-01 4.924612577000000e-01 4.371443719000000e-01 1.483886423400000e+00
8.700000000000000e-01 4.950212496000000e-01 4.477984051000000e-01 1.494696167700000e+00
8.720000000000000e-01 4.975957106000000e-01 4.584683026000000e-01 1.505589588900000e+00
8.740000000000000e-01 5.001845300000000e-01 4.691532751000000e-01 1.516566527700000e+00
8.760000000000000e-01 5.027876066000000e-01 4.798525837000000e-01 1.527626861800000e+00
8.780000000000000e-01 5.054048479000000e-01 4.905655355000000e-01 1.538770502800000e+00
8.800000000000000e-01 5.080361694000000e-01 5.012914800000000e-01 1.549997393300000e+00
8.820000000000000e-01 5.106814938000001e-01 5.120298052000000e-01 1.561307504200000e+00
8.840000000000000e-01 5.133407506000000e-01 5.227799345000000e-01 1.572700832400000e+00
8.860000000000000e-01 5.160138751000000e-01 5.335413242000000e-01 1.584177398700000e+00
8.880000000000000e-01 5.187008084000000e-01 5.443134603000001e-01 1.595737246100000e+00
8.900000000000000e-01 5.214014967000000e-01 5.550958566000000e-01 1.607380437500000e+00
8.920000000000000e-01 5.241158909000000e-01 5.658880524000000e-01 1.619107054700000e+00
8.940000000000000e-01 5.268439463000000e-01 5.766896108000000e-01 1.630917196800000e+00
8.960000000000000e-01 5.295856220000000e-01 5.875001164000000e-01 1.642810978800000e+00
8.980000000000000e-01 5.323408810000000e-01 5.983191741000000e-01 1.654788530300000e+00
9.000000000000000e-01 5.351096896000000e-01 6.091464076000001e-01 1.666849994600000e+00
9.020000000000000e-01 5.378920172000000e-01 6.199814579000000e-01 1.678995527700000e+00
9.040000000000000e-01 5.406878362000000e-01 6.308239823000000e-01 1.691225297400000e+00
9.060000000000000e-01 5.434971215000000e-01 6.416736528000000e-01 1.703539481800000e+00
9.080000000000000e-01 5.463198507000000e-01 6.525301558000000e-01 1.715938270000000e+00
9.100000000000000e-01 5.491560034000000e-01 6.633931900000000e-01 1.728421859300000e+00
9.120000000000000e-01 5.520055615000000e-01 6.742624672999999e-01 1.740990457200000e+00
9.140000000000000e-01 5.548685087000000e-01 6.851377091000000e-01 1.753644276900000e+00
9.160000000000000e-01 5.577448308000000e-01 6.960186502000000e-01 1.766383542600000e+00
9.180000000000000e-01 5.606345147000000e-01 7.069050310000000e-01 1.779208480200000e+00
9.200000000000000e-01 5.635375496000000e-01 7.177966075000000e-01 1.792119329800000e+00
9.220000000000000e-01 5.664539250000000e-01 7.286931344000001e-01 1.805116325800000e+00
9.240000000000000e-01 5.693836329000000e-01 7.395943891000000e-01 1.818199725400000e+00
9.260000000000000e-01 5.723266661999999e-01 7.505001350000000e-01 1.831369765000000e+00
9.280000000000000e-01 5.752830159000000e-01 7.614101743000000e-01 1.844626724600000e+00
9.300000000000000e-01 5.782526851999999e-01 7.723242685000000e-01 1.857970830100000e+00
