run_id,case_name,case,viscosity,sensor,beta,cfl,nx,mode,t_max,status,reason,solution_time,variable,L1,L2,Linf,TV,undershoot,overshoot
run_0186,visc_off_sensor_none_beta_0_cfl_0p5_nx_201_mode_1,2,off,none,0.0,0.5,201,1,0.16,completed,completed,0.16,u,0.027405873227735345,0.07331645463114235,0.690542844906355,6.2062683413,0.0,0.287142264393645
run_0186,visc_off_sensor_none_beta_0_cfl_0p5_nx_201_mode_1,2,off,none,0.0,0.5,201,1,0.16,completed,completed,0.16,p,0.045260235184078894,0.13179742621004048,1.14296589904242,10.0907202629,0.0,0.0
run_0187,visc_off_sensor_none_beta_0_cfl_0p5_nx_501_mode_1,2,off,none,0.0,0.5,501,1,0.16,completed,completed,0.16,rho,0.018971083074767883,0.06586394048312062,0.6680678816337711,6.4454518258,0.2537514983662289,0.245588955587549
run_0187,visc_off_sensor_none_beta_0_cfl_0p5_nx_501_mode_1,2,off,none,0.0,0.5,501,1,0.16,completed,completed,0.16,u,0.01159480169298592,0.044822338494000476,0.629704628406355,6.273398578499999,0.0,0.28880248679364495
run_0187,visc_off_sensor_none_beta_0_cfl_0p5_nx_501_mode_1,2,off,none,0.0,0.5,501,1,0.16,completed,completed,0.16,p,0.019131014083130875,0.08161445368336148,1.06694138604242,10.389529299899998,0.0,0.0
run_0188,visc_off_sensor_none_beta_0_cfl_0p5_nx_1001_mode_1,2,off,none,0.0,0.5,1001,1,0.16,completed,completed,0.16,rho,0.011478392794742586,0.04877292902696426,0.6444349140337711,6.774694735800001,0.2577746742662289,0.22876113188754887
run_0188,visc_off_sensor_none_beta_0_cfl_0p5_nx_1001_mode_1,2,off,none,0.0,0.5,1001,1,0.16,completed,completed,0.16,u,0.00586024741033765,0.029585957662058446,0.4407366578,6.2240438238,0.0,0.270113231993645
run_0188,visc_off_sensor_none_beta_0_cfl_0p5_nx_1001_mode_1,2,off,none,0.0,0.5,1001,1,0.16,completed,completed,0.16,p,0.00949565492366172,0.05262199225946506,0.6688506180424201,10.363373650000003,0.0,0.0
run_0189,visc_off_sensor_none_beta_0_cfl_0p8_nx_101_mode_1,2,off,none,0.0,0.8,101,1,0.16,completed,completed,0.16,rho,0.046186127098961756,0.11111839489478258,0.6364845161337711,4.1245254324000005,0.22675366806622888,0.2327888592875489
run_0189,visc_off_sensor_none_beta_0_cfl_0p8_nx_101_mode_1,2,off,none,0.0,0.8,101,1,0.16,completed,completed,0.16,u,0.037985262929216265,0.08706112797454199,0.643579724606355,4.642930959700001,0.0,0.2794161415936449
run_0189,visc_off_sensor_none_beta_0_cfl_0p8_nx_101_mode_1,2,off,none,0.0,0.8,101,1,0.16,completed,completed,0.16,p,0.05862386917451819,0.1511224865983309,1.08317529094242,6.990930144600002,0.0,0.0
run_0190,visc_off_sensor_none_beta_0_cfl_0p8_nx_201_mode_1,2,off,none,0.0,0.8,201,1,0.16,completed,completed,0.16,rho,0.02939989822064506,0.08395578146205351,0.5852351886337711,4.5244985903,0.2382281495662289,0.212619872687549
run_0190,visc_off_sensor_none_beta_0_cfl_0p8_nx_201_mode_1,2,off,none,0.0,0.8,201,1,0.16,completed,completed,0.16,u,0.021259883758040492,0.07409464989044205,0.890707575206355,4.6237121762000015,0.0,0.2560179968936449
run_0190,visc_off_sensor_none_beta_0_cfl_0p8_nx_201_mode_1,2,off,none,0.0,0.8,201,1,0.16,completed,completed,0.16,p,0.03364137159789669,0.12242395559421052,1.36887835274242,7.109312565299998,0.0,0.0
run_0191,visc_off_sensor_none_beta_0_cfl_0p8_nx_501_mode_1,2,off,none,0.0,0.8,501,1,0.16,completed,completed,0.16,rho,0.016065083402766904,0.06389581519240131,0.6611449817337711,4.8931035641000005,0.24787113046622888,0.21688380978754895
run_0191,visc_off_sensor_none_beta_0_cfl_0p8_nx_501_mode_1,2,off,none,0.0,0.8,501,1,0.16,completed,completed,0.16,u,0.008854448366691556,0.04556126614633129,0.858205626106355,4.662407379300001,0.0,0.2601426862936449
run_0191,visc_off_sensor_none_beta_0_cfl_0p8_nx_501_mode_1,2,off,none,0.0,0.8,501,1,0.16,completed,completed,0.16,p,0.013992054678574646,0.07668928121767185,1.33449213114242,7.266256960599999,0.0,0.0
run_0192,visc_off_sensor_none_beta_0_cfl_0p8_nx_1001_mode_1,2,off,none,0.0,0.8,1001,1,0.16,completed,completed,0.16,rho,0.009617755495053728,0.0467144827726584,0.6372820304337711,5.174897808200001,0.2525377527662289,0.229528743187549
run_0192,visc_off_sensor_none_beta_0_cfl_0p8_nx_1001_mode_1,2,off,none,0.0,0.8,1001,1,0.16,completed,completed,0.16,u,0.004278878209246211,0.02548838541347656,0.564443671806355,4.6422118928,0.0,0.26933741759364493
run_0192,visc_off_sensor_none_beta_0_cfl_0p8_nx_1001_mode_1,2,off,none,0.0,0.8,1001,1,0.16,completed,completed,0.16,p,0.006629373110847868,0.045631435685935945,0.97973326564242,7.3213231518,0.0,0.0
